train_427_angry.jpg,3
train_427_disgust.jpg,4
train_427_fear.jpg,5
train_427_happy.jpg,0
train_427_neutral.jpg,6
train_427_sad.jpg,2
train_427_surprise.jpg,1
train_428_angry.jpg,3
train_428_disgust.jpg,4
train_428_fear.jpg,5
train_428_happy.jpg,0
train_428_neutral.jpg,6
train_428_sad.jpg,2
train_428_surprise.jpg,1
train_429_angry.jpg,3
train_429_disgust.jpg,4
train_429_fear.jpg,5
train_429_happy.jpg,0
train_429_neutral.jpg,6
train_429_sad.jpg,2
train_429_surprise.jpg,1
train_42_angry.jpg,3
train_42_disgust.jpg,4
train_42_fear.jpg,5
train_42_happy.jpg,0
train_42_neutral.jpg,6
train_42_sad.jpg,2
train_42_surprise.jpg,1
train_430_angry.jpg,3
train_430_disgust.jpg,4
train_430_fear.jpg,5
train_430_happy.jpg,0
train_430_neutral.jpg,6
train_430_sad.jpg,2
train_430_surprise.jpg,1
train_431_angry.jpg,3
train_431_disgust.jpg,4
train_431_fear.jpg,5
train_431_happy.jpg,0
train_431_neutral.jpg,6
train_431_sad.jpg,2
train_431_surprise.jpg,1
train_432_angry.jpg,3
train_432_disgust.jpg,4
train_432_fear.jpg,5
train_432_happy.jpg,0
train_432_neutral.jpg,6
train_432_sad.jpg,2
train_432_surprise.jpg,1
train_433_angry.jpg,3
train_433_disgust.jpg,4
train_433_fear.jpg,5
train_433_happy.jpg,0
train_433_neutral.jpg,6
train_433_sad.jpg,2
train_433_surprise.jpg,1
train_434_angry.jpg,3
train_434_disgust.jpg,4
train_434_fear.jpg,5
train_434_happy.jpg,0
train_434_neutral.jpg,6
train_434_sad.jpg,2
train_434_surprise.jpg,1
train_435_angry.jpg,3
train_435_disgust.jpg,4
train_435_fear.jpg,5
train_435_happy.jpg,0
train_435_neutral.jpg,6
train_435_sad.jpg,2
train_435_surprise.jpg,1
train_436_angry.jpg,3
train_436_disgust.jpg,4
train_436_fear.jpg,5
train_436_happy.jpg,0
train_436_neutral.jpg,6
train_436_sad.jpg,2
train_436_surprise.jpg,1
train_437_angry.jpg,3
train_437_disgust.jpg,4
train_437_fear.jpg,5
train_437_happy.jpg,0
train_437_neutral.jpg,6
train_437_sad.jpg,2
train_437_surprise.jpg,1
train_438_angry.jpg,3
train_438_disgust.jpg,4
train_438_fear.jpg,5
train_438_happy.jpg,0
train_438_neutral.jpg,6
train_438_sad.jpg,2
train_438_surprise.jpg,1
train_439_angry.jpg,3
train_439_disgust.jpg,4
train_439_fear.jpg,5
train_439_happy.jpg,0
train_439_neutral.jpg,6
train_439_sad.jpg,2
train_439_surprise.jpg,1
train_43_angry.jpg,3
train_43_disgust.jpg,4
train_43_fear.jpg,5
train_43_happy.jpg,0
train_43_neutral.jpg,6
train_43_sad.jpg,2
train_43_surprise.jpg,1
train_440_angry.jpg,3
train_440_disgust.jpg,4
train_440_fear.jpg,5
train_440_happy.jpg,0
train_440_neutral.jpg,6
train_440_sad.jpg,2
train_440_surprise.jpg,1
train_441_angry.jpg,3
train_441_disgust.jpg,4
train_441_fear.jpg,5
train_441_happy.jpg,0
train_441_neutral.jpg,6
train_441_sad.jpg,2
train_441_surprise.jpg,1
train_442_angry.jpg,3
train_442_disgust.jpg,4
train_442_fear.jpg,5
train_442_happy.jpg,0
train_442_neutral.jpg,6
train_442_sad.jpg,2
train_442_surprise.jpg,1
train_443_angry.jpg,3
train_443_disgust.jpg,4
train_443_fear.jpg,5
train_443_happy.jpg,0
train_443_neutral.jpg,6
train_443_sad.jpg,2
train_443_surprise.jpg,1
train_444_angry.jpg,3
train_444_disgust.jpg,4
train_444_fear.jpg,5
train_444_happy.jpg,0
train_444_neutral.jpg,6
train_444_sad.jpg,2
train_444_surprise.jpg,1
train_445_angry.jpg,3
train_445_disgust.jpg,4
train_445_fear.jpg,5
train_445_happy.jpg,0
train_445_neutral.jpg,6
train_445_sad.jpg,2
train_445_surprise.jpg,1
train_446_angry.jpg,3
train_446_disgust.jpg,4
train_446_fear.jpg,5
train_446_happy.jpg,0
train_446_neutral.jpg,6
train_446_sad.jpg,2
train_446_surprise.jpg,1
train_447_angry.jpg,3
train_447_disgust.jpg,4
train_447_fear.jpg,5
train_447_happy.jpg,0
train_447_neutral.jpg,6
train_447_sad.jpg,2
train_447_surprise.jpg,1
train_448_angry.jpg,3
train_448_disgust.jpg,4
train_448_fear.jpg,5
train_448_happy.jpg,0
train_448_neutral.jpg,6
train_448_sad.jpg,2
train_448_surprise.jpg,1
train_449_angry.jpg,3
train_449_disgust.jpg,4
train_449_fear.jpg,5
train_449_happy.jpg,0
train_449_neutral.jpg,6
train_449_sad.jpg,2
train_449_surprise.jpg,1
train_44_angry.jpg,3
train_44_disgust.jpg,4
train_44_fear.jpg,5
train_44_happy.jpg,0
train_44_neutral.jpg,6
train_44_sad.jpg,2
train_44_surprise.jpg,1
train_450_angry.jpg,3
train_450_disgust.jpg,4
train_450_fear.jpg,5
train_450_happy.jpg,0
train_450_neutral.jpg,6
train_450_sad.jpg,2
train_450_surprise.jpg,1
train_451_angry.jpg,3
train_451_disgust.jpg,4
train_451_fear.jpg,5
train_451_happy.jpg,0
train_451_neutral.jpg,6
train_451_sad.jpg,2
train_451_surprise.jpg,1
train_452_angry.jpg,3
train_452_disgust.jpg,4
train_452_fear.jpg,5
train_452_happy.jpg,0
train_452_neutral.jpg,6
train_452_sad.jpg,2
train_452_surprise.jpg,1
train_453_angry.jpg,3
train_453_disgust.jpg,4
train_453_fear.jpg,5
train_453_happy.jpg,0
train_453_neutral.jpg,6
train_453_sad.jpg,2
train_453_surprise.jpg,1
train_454_angry.jpg,3
train_454_disgust.jpg,4
train_454_fear.jpg,5
train_454_happy.jpg,0
train_454_neutral.jpg,6
train_454_sad.jpg,2
train_454_surprise.jpg,1
train_455_angry.jpg,3
train_455_disgust.jpg,4
train_455_fear.jpg,5
train_455_happy.jpg,0
train_455_neutral.jpg,6
train_455_sad.jpg,2
train_455_surprise.jpg,1
train_456_angry.jpg,3
train_456_disgust.jpg,4
train_456_fear.jpg,5
train_456_happy.jpg,0
train_456_neutral.jpg,6
train_456_sad.jpg,2
train_456_surprise.jpg,1
train_457_angry.jpg,3
train_457_disgust.jpg,4
train_457_fear.jpg,5
train_457_happy.jpg,0
train_457_neutral.jpg,6
train_457_sad.jpg,2
train_457_surprise.jpg,1
train_458_angry.jpg,3
train_458_disgust.jpg,4
train_458_fear.jpg,5
train_458_happy.jpg,0
train_458_neutral.jpg,6
train_458_sad.jpg,2
train_458_surprise.jpg,1
train_459_angry.jpg,3
train_459_disgust.jpg,4
train_459_fear.jpg,5
train_459_happy.jpg,0
train_459_neutral.jpg,6
train_459_sad.jpg,2
train_459_surprise.jpg,1
train_45_angry.jpg,3
train_45_disgust.jpg,4
train_45_fear.jpg,5
train_45_happy.jpg,0
train_45_neutral.jpg,6
train_45_sad.jpg,2
train_45_surprise.jpg,1
train_460_angry.jpg,3
train_460_disgust.jpg,4
train_460_fear.jpg,5
train_460_happy.jpg,0
train_460_neutral.jpg,6
train_460_sad.jpg,2
train_460_surprise.jpg,1
train_461_angry.jpg,3
train_461_disgust.jpg,4
train_461_fear.jpg,5
train_461_happy.jpg,0
train_461_neutral.jpg,6
train_461_sad.jpg,2
train_461_surprise.jpg,1
train_462_angry.jpg,3
train_462_disgust.jpg,4
train_462_fear.jpg,5
train_462_happy.jpg,0
train_462_neutral.jpg,6
train_462_sad.jpg,2
train_462_surprise.jpg,1
train_463_angry.jpg,3
train_463_disgust.jpg,4
train_463_fear.jpg,5
train_463_happy.jpg,0
train_463_neutral.jpg,6
train_463_sad.jpg,2
train_463_surprise.jpg,1
train_464_angry.jpg,3
train_464_disgust.jpg,4
train_464_fear.jpg,5
train_464_happy.jpg,0
train_464_neutral.jpg,6
train_464_sad.jpg,2
train_464_surprise.jpg,1
train_465_angry.jpg,3
train_465_disgust.jpg,4
train_465_fear.jpg,5
train_465_happy.jpg,0
train_465_neutral.jpg,6
train_465_sad.jpg,2
train_465_surprise.jpg,1
train_466_angry.jpg,3
train_466_disgust.jpg,4
train_466_fear.jpg,5
train_466_happy.jpg,0
train_466_neutral.jpg,6
train_466_sad.jpg,2
train_466_surprise.jpg,1
train_467_angry.jpg,3
train_467_disgust.jpg,4
train_467_fear.jpg,5
train_467_happy.jpg,0
train_467_neutral.jpg,6
train_467_sad.jpg,2
train_467_surprise.jpg,1
train_468_angry.jpg,3
train_468_disgust.jpg,4
train_468_fear.jpg,5
train_468_happy.jpg,0
train_468_neutral.jpg,6
train_468_sad.jpg,2
train_468_surprise.jpg,1
train_469_angry.jpg,3
train_469_disgust.jpg,4
train_469_fear.jpg,5
train_469_happy.jpg,0
train_469_neutral.jpg,6
train_469_sad.jpg,2
train_469_surprise.jpg,1
train_46_angry.jpg,3
train_46_disgust.jpg,4
train_46_fear.jpg,5
train_46_happy.jpg,0
train_46_neutral.jpg,6
train_46_sad.jpg,2
train_46_surprise.jpg,1
train_470_angry.jpg,3
train_470_disgust.jpg,4
train_470_fear.jpg,5
train_470_happy.jpg,0
train_470_neutral.jpg,6
train_470_sad.jpg,2
train_470_surprise.jpg,1
train_471_angry.jpg,3
train_471_disgust.jpg,4
train_471_fear.jpg,5
train_471_happy.jpg,0
train_471_neutral.jpg,6
train_471_sad.jpg,2
train_471_surprise.jpg,1
train_472_angry.jpg,3
train_472_disgust.jpg,4
train_472_fear.jpg,5
train_472_happy.jpg,0
train_472_neutral.jpg,6
train_472_sad.jpg,2
train_472_surprise.jpg,1
train_473_angry.jpg,3
train_473_disgust.jpg,4
train_473_fear.jpg,5
train_473_happy.jpg,0
train_473_neutral.jpg,6
train_473_sad.jpg,2
train_473_surprise.jpg,1
train_474_angry.jpg,3
train_474_disgust.jpg,4
train_474_fear.jpg,5
train_474_happy.jpg,0
train_474_neutral.jpg,6
train_474_sad.jpg,2
train_474_surprise.jpg,1
train_475_angry.jpg,3
train_475_disgust.jpg,4
train_475_fear.jpg,5
train_475_happy.jpg,0
train_475_neutral.jpg,6
train_475_sad.jpg,2
train_475_surprise.jpg,1
train_476_angry.jpg,3
train_476_disgust.jpg,4
train_476_fear.jpg,5
train_476_happy.jpg,0
train_476_neutral.jpg,6
train_476_sad.jpg,2
train_476_surprise.jpg,1
train_477_angry.jpg,3
train_477_disgust.jpg,4
train_477_fear.jpg,5
train_477_happy.jpg,0
train_477_neutral.jpg,6
train_477_sad.jpg,2
train_477_surprise.jpg,1
train_478_angry.jpg,3
train_478_disgust.jpg,4
train_478_fear.jpg,5
train_478_happy.jpg,0
train_478_neutral.jpg,6
train_478_sad.jpg,2
train_478_surprise.jpg,1
train_479_angry.jpg,3
train_479_disgust.jpg,4
train_479_fear.jpg,5
train_479_happy.jpg,0
train_479_neutral.jpg,6
train_479_sad.jpg,2
train_479_surprise.jpg,1
train_47_angry.jpg,3
train_47_disgust.jpg,4
train_47_fear.jpg,5
train_47_happy.jpg,0
train_47_neutral.jpg,6
train_47_sad.jpg,2
train_47_surprise.jpg,1
train_480_angry.jpg,3
train_480_disgust.jpg,4
train_480_fear.jpg,5
train_480_happy.jpg,0
train_480_neutral.jpg,6
train_480_sad.jpg,2
train_480_surprise.jpg,1
train_481_angry.jpg,3
train_481_disgust.jpg,4
train_481_fear.jpg,5
train_481_happy.jpg,0
train_481_neutral.jpg,6
train_481_sad.jpg,2
train_481_surprise.jpg,1
train_482_angry.jpg,3
train_482_disgust.jpg,4
train_482_fear.jpg,5
train_482_happy.jpg,0
train_482_neutral.jpg,6
train_482_sad.jpg,2
train_482_surprise.jpg,1
train_483_angry.jpg,3
train_483_disgust.jpg,4
train_483_fear.jpg,5
train_483_happy.jpg,0
train_483_neutral.jpg,6
train_483_sad.jpg,2
train_483_surprise.jpg,1
train_484_angry.jpg,3
train_484_disgust.jpg,4
train_484_fear.jpg,5
train_484_happy.jpg,0
train_484_neutral.jpg,6
train_484_sad.jpg,2
train_484_surprise.jpg,1
train_485_angry.jpg,3
train_485_disgust.jpg,4
train_485_fear.jpg,5
train_485_happy.jpg,0
train_485_neutral.jpg,6
train_485_sad.jpg,2
train_485_surprise.jpg,1
train_486_angry.jpg,3
train_486_disgust.jpg,4
train_486_fear.jpg,5
train_486_happy.jpg,0
train_486_neutral.jpg,6
train_486_sad.jpg,2
train_486_surprise.jpg,1
train_487_angry.jpg,3
train_487_disgust.jpg,4
train_487_fear.jpg,5
train_487_happy.jpg,0
train_487_neutral.jpg,6
train_487_sad.jpg,2
train_487_surprise.jpg,1
train_488_angry.jpg,3
train_488_disgust.jpg,4
train_488_fear.jpg,5
train_488_happy.jpg,0
train_488_neutral.jpg,6
train_488_sad.jpg,2
train_488_surprise.jpg,1
train_489_angry.jpg,3
train_489_disgust.jpg,4
train_489_fear.jpg,5
train_489_happy.jpg,0
train_489_neutral.jpg,6
train_489_sad.jpg,2
train_489_surprise.jpg,1
train_48_angry.jpg,3
train_48_disgust.jpg,4
train_48_fear.jpg,5
train_48_happy.jpg,0
train_48_neutral.jpg,6
train_48_sad.jpg,2
train_48_surprise.jpg,1
train_490_angry.jpg,3
train_490_disgust.jpg,4
train_490_fear.jpg,5
train_490_happy.jpg,0
train_490_neutral.jpg,6
train_490_sad.jpg,2
train_490_surprise.jpg,1
train_491_angry.jpg,3
train_491_disgust.jpg,4
train_491_fear.jpg,5
train_491_happy.jpg,0
train_491_neutral.jpg,6
train_491_sad.jpg,2
train_491_surprise.jpg,1
train_492_angry.jpg,3
train_492_disgust.jpg,4
train_492_fear.jpg,5
train_492_happy.jpg,0
train_492_neutral.jpg,6
train_492_sad.jpg,2
train_492_surprise.jpg,1
train_493_angry.jpg,3
train_493_disgust.jpg,4
train_493_fear.jpg,5
train_493_happy.jpg,0
train_493_neutral.jpg,6
train_493_sad.jpg,2
train_493_surprise.jpg,1
train_494_angry.jpg,3
train_494_disgust.jpg,4
train_494_fear.jpg,5
train_494_happy.jpg,0
train_494_neutral.jpg,6
train_494_sad.jpg,2
train_494_surprise.jpg,1
train_495_angry.jpg,3
train_495_disgust.jpg,4
train_495_fear.jpg,5
train_495_happy.jpg,0
train_495_neutral.jpg,6
train_495_sad.jpg,2
train_495_surprise.jpg,1
train_496_angry.jpg,3
train_496_disgust.jpg,4
train_496_fear.jpg,5
train_496_happy.jpg,0
train_496_neutral.jpg,6
train_496_sad.jpg,2
train_496_surprise.jpg,1
train_497_angry.jpg,3
train_497_disgust.jpg,4
train_497_fear.jpg,5
train_497_happy.jpg,0
train_497_neutral.jpg,6
train_497_sad.jpg,2
train_497_surprise.jpg,1
train_498_angry.jpg,3
train_498_disgust.jpg,4
train_498_fear.jpg,5
train_498_happy.jpg,0
train_498_neutral.jpg,6
train_498_sad.jpg,2
train_498_surprise.jpg,1
train_499_angry.jpg,3
train_499_disgust.jpg,4
train_499_fear.jpg,5
train_499_happy.jpg,0
train_499_neutral.jpg,6
train_499_sad.jpg,2
train_499_surprise.jpg,1
train_49_angry.jpg,3
train_49_disgust.jpg,4
train_49_fear.jpg,5
train_49_happy.jpg,0
train_49_neutral.jpg,6
train_49_sad.jpg,2
train_49_surprise.jpg,1
train_4_angry.jpg,3
train_4_disgust.jpg,4
train_4_fear.jpg,5
train_4_happy.jpg,0
train_4_neutral.jpg,6
train_4_sad.jpg,2
train_4_surprise.jpg,1
train_500_angry.jpg,3
train_500_disgust.jpg,4
train_500_fear.jpg,5
train_500_happy.jpg,0
train_500_neutral.jpg,6
train_500_sad.jpg,2
train_500_surprise.jpg,1
train_501_angry.jpg,3
train_501_disgust.jpg,4
train_501_fear.jpg,5
train_501_happy.jpg,0
train_501_neutral.jpg,6
train_501_sad.jpg,2
train_501_surprise.jpg,1
train_502_angry.jpg,3
train_502_disgust.jpg,4
train_502_fear.jpg,5
train_502_happy.jpg,0
train_502_neutral.jpg,6
train_502_sad.jpg,2
train_502_surprise.jpg,1
train_503_angry.jpg,3
train_503_disgust.jpg,4
train_503_fear.jpg,5
train_503_happy.jpg,0
train_503_neutral.jpg,6
train_503_sad.jpg,2
train_503_surprise.jpg,1
train_504_angry.jpg,3
train_504_disgust.jpg,4
train_504_fear.jpg,5
train_504_happy.jpg,0
train_504_neutral.jpg,6
train_504_sad.jpg,2
train_504_surprise.jpg,1
train_505_angry.jpg,3
train_505_disgust.jpg,4
train_505_fear.jpg,5
train_505_happy.jpg,0
train_505_neutral.jpg,6
train_505_sad.jpg,2
train_505_surprise.jpg,1
train_506_angry.jpg,3
train_506_disgust.jpg,4
train_506_fear.jpg,5
train_506_happy.jpg,0
train_506_neutral.jpg,6
train_506_sad.jpg,2
train_506_surprise.jpg,1
train_507_angry.jpg,3
train_507_disgust.jpg,4
train_507_fear.jpg,5
train_507_happy.jpg,0
train_507_neutral.jpg,6
train_507_sad.jpg,2
train_507_surprise.jpg,1
train_508_angry.jpg,3
train_508_disgust.jpg,4
train_508_fear.jpg,5
train_508_happy.jpg,0
train_508_neutral.jpg,6
train_508_sad.jpg,2
train_508_surprise.jpg,1
train_509_angry.jpg,3
train_509_disgust.jpg,4
train_509_fear.jpg,5
train_509_happy.jpg,0
train_509_neutral.jpg,6
train_509_sad.jpg,2
train_509_surprise.jpg,1
train_50_angry.jpg,3
train_50_disgust.jpg,4
train_50_fear.jpg,5
train_50_happy.jpg,0
train_50_neutral.jpg,6
train_50_sad.jpg,2
train_50_surprise.jpg,1
train_510_angry.jpg,3
train_510_disgust.jpg,4
train_510_fear.jpg,5
train_510_happy.jpg,0
train_510_neutral.jpg,6
train_510_sad.jpg,2
train_510_surprise.jpg,1
train_511_angry.jpg,3
train_511_disgust.jpg,4
train_511_fear.jpg,5
train_511_happy.jpg,0
train_511_neutral.jpg,6
train_511_sad.jpg,2
train_511_surprise.jpg,1
train_512_angry.jpg,3
train_512_disgust.jpg,4
train_512_fear.jpg,5
train_512_happy.jpg,0
train_512_neutral.jpg,6
train_512_sad.jpg,2
train_512_surprise.jpg,1
train_513_angry.jpg,3
train_513_disgust.jpg,4
train_513_fear.jpg,5
train_513_happy.jpg,0
train_513_neutral.jpg,6
train_513_sad.jpg,2
train_513_surprise.jpg,1
train_514_angry.jpg,3
train_514_disgust.jpg,4
train_514_fear.jpg,5
train_514_happy.jpg,0
train_514_neutral.jpg,6
train_514_sad.jpg,2
train_514_surprise.jpg,1
train_515_angry.jpg,3
train_515_disgust.jpg,4
train_515_fear.jpg,5
train_515_happy.jpg,0
train_515_neutral.jpg,6
train_515_sad.jpg,2
train_515_surprise.jpg,1
train_516_angry.jpg,3
train_516_disgust.jpg,4
train_516_fear.jpg,5
train_516_happy.jpg,0
train_516_neutral.jpg,6
train_516_sad.jpg,2
train_516_surprise.jpg,1
train_517_angry.jpg,3
train_517_disgust.jpg,4
train_517_fear.jpg,5
train_517_happy.jpg,0
train_517_neutral.jpg,6
train_517_sad.jpg,2
train_517_surprise.jpg,1
train_518_angry.jpg,3
train_518_disgust.jpg,4
train_518_fear.jpg,5
train_518_happy.jpg,0
train_518_neutral.jpg,6
train_518_sad.jpg,2
train_518_surprise.jpg,1
train_519_angry.jpg,3
train_519_disgust.jpg,4
train_519_fear.jpg,5
train_519_happy.jpg,0
train_519_neutral.jpg,6
train_519_sad.jpg,2
train_519_surprise.jpg,1
train_51_angry.jpg,3
train_51_disgust.jpg,4
train_51_fear.jpg,5
train_51_happy.jpg,0
train_51_neutral.jpg,6
train_51_sad.jpg,2
train_51_surprise.jpg,1
train_520_angry.jpg,3
train_520_disgust.jpg,4
train_520_fear.jpg,5
train_520_happy.jpg,0
train_520_neutral.jpg,6
train_520_sad.jpg,2
train_520_surprise.jpg,1
train_521_angry.jpg,3
train_521_disgust.jpg,4
train_521_fear.jpg,5
train_521_happy.jpg,0
train_521_neutral.jpg,6
train_521_sad.jpg,2
train_521_surprise.jpg,1
train_522_angry.jpg,3
train_522_disgust.jpg,4
train_522_fear.jpg,5
train_522_happy.jpg,0
train_522_neutral.jpg,6
train_522_sad.jpg,2
train_522_surprise.jpg,1
train_523_angry.jpg,3
train_523_disgust.jpg,4
train_523_fear.jpg,5
train_523_happy.jpg,0
train_523_neutral.jpg,6
train_523_sad.jpg,2
train_523_surprise.jpg,1
train_524_angry.jpg,3
train_524_disgust.jpg,4
train_524_fear.jpg,5
train_524_happy.jpg,0
train_524_neutral.jpg,6
train_524_sad.jpg,2
train_524_surprise.jpg,1
train_525_angry.jpg,3
train_525_disgust.jpg,4
train_525_fear.jpg,5
train_525_happy.jpg,0
train_525_neutral.jpg,6
train_525_sad.jpg,2
train_525_surprise.jpg,1
train_526_angry.jpg,3
train_526_disgust.jpg,4
train_526_fear.jpg,5
train_526_happy.jpg,0
train_526_neutral.jpg,6
train_526_sad.jpg,2
train_526_surprise.jpg,1
train_527_angry.jpg,3
train_527_disgust.jpg,4
train_527_fear.jpg,5
train_527_happy.jpg,0
train_527_neutral.jpg,6
train_527_sad.jpg,2
train_527_surprise.jpg,1
train_528_angry.jpg,3
train_528_disgust.jpg,4
train_528_fear.jpg,5
train_528_happy.jpg,0
train_528_neutral.jpg,6
train_528_sad.jpg,2
train_528_surprise.jpg,1
train_529_angry.jpg,3
train_529_disgust.jpg,4
train_529_fear.jpg,5
train_529_happy.jpg,0
train_529_neutral.jpg,6
train_529_sad.jpg,2
train_529_surprise.jpg,1
train_52_angry.jpg,3
train_52_disgust.jpg,4
train_52_fear.jpg,5
train_52_happy.jpg,0
train_52_neutral.jpg,6
train_52_sad.jpg,2
train_52_surprise.jpg,1
train_530_angry.jpg,3
train_530_disgust.jpg,4
train_530_fear.jpg,5
train_530_happy.jpg,0
train_530_neutral.jpg,6
train_530_sad.jpg,2
train_530_surprise.jpg,1
train_531_angry.jpg,3
train_531_disgust.jpg,4
train_531_fear.jpg,5
train_531_happy.jpg,0
train_531_neutral.jpg,6
train_531_sad.jpg,2
train_531_surprise.jpg,1
train_532_angry.jpg,3
train_532_disgust.jpg,4
train_532_fear.jpg,5
train_532_happy.jpg,0
train_532_neutral.jpg,6
train_532_sad.jpg,2
train_532_surprise.jpg,1
train_533_angry.jpg,3
train_533_disgust.jpg,4
train_533_fear.jpg,5
train_533_happy.jpg,0
train_533_neutral.jpg,6
train_533_sad.jpg,2
train_533_surprise.jpg,1
train_534_angry.jpg,3
train_534_disgust.jpg,4
train_534_fear.jpg,5
train_534_happy.jpg,0
train_534_neutral.jpg,6
train_534_sad.jpg,2
train_534_surprise.jpg,1
train_535_angry.jpg,3
train_535_disgust.jpg,4
train_535_fear.jpg,5
train_535_happy.jpg,0
train_535_neutral.jpg,6
train_535_sad.jpg,2
train_535_surprise.jpg,1
train_536_angry.jpg,3
train_536_disgust.jpg,4
train_536_fear.jpg,5
train_536_happy.jpg,0
train_536_neutral.jpg,6
train_536_sad.jpg,2
train_536_surprise.jpg,1
train_537_angry.jpg,3
train_537_disgust.jpg,4
train_537_fear.jpg,5
train_537_happy.jpg,0
train_537_neutral.jpg,6
train_537_sad.jpg,2
train_537_surprise.jpg,1
train_538_angry.jpg,3
train_538_disgust.jpg,4
train_538_fear.jpg,5
train_538_happy.jpg,0
train_538_neutral.jpg,6
train_538_sad.jpg,2
train_538_surprise.jpg,1
train_539_angry.jpg,3
train_539_disgust.jpg,4
train_539_fear.jpg,5
train_539_happy.jpg,0
train_539_neutral.jpg,6
train_539_sad.jpg,2
train_539_surprise.jpg,1
train_53_angry.jpg,3
train_53_disgust.jpg,4
train_53_fear.jpg,5
train_53_happy.jpg,0
train_53_neutral.jpg,6
train_53_sad.jpg,2
train_53_surprise.jpg,1
train_540_angry.jpg,3
train_540_disgust.jpg,4
train_540_fear.jpg,5
train_540_happy.jpg,0
train_540_neutral.jpg,6
train_540_sad.jpg,2
train_540_surprise.jpg,1
train_541_angry.jpg,3
train_541_disgust.jpg,4
train_541_fear.jpg,5
train_541_happy.jpg,0
train_541_neutral.jpg,6
train_541_sad.jpg,2
train_541_surprise.jpg,1
train_542_angry.jpg,3
train_542_disgust.jpg,4
train_542_fear.jpg,5
train_542_happy.jpg,0
train_542_neutral.jpg,6
train_542_sad.jpg,2
train_542_surprise.jpg,1
train_543_angry.jpg,3
train_543_disgust.jpg,4
train_543_fear.jpg,5
train_543_happy.jpg,0
train_543_neutral.jpg,6
train_543_sad.jpg,2
train_543_surprise.jpg,1
train_544_angry.jpg,3
train_544_disgust.jpg,4
train_544_fear.jpg,5
train_544_happy.jpg,0
train_544_neutral.jpg,6
train_544_sad.jpg,2
train_544_surprise.jpg,1
train_545_angry.jpg,3
train_545_disgust.jpg,4
train_545_fear.jpg,5
train_545_happy.jpg,0
train_545_neutral.jpg,6
train_545_sad.jpg,2
train_545_surprise.jpg,1
train_546_angry.jpg,3
train_546_disgust.jpg,4
train_546_fear.jpg,5
train_546_happy.jpg,0
train_546_neutral.jpg,6
train_546_sad.jpg,2
train_546_surprise.jpg,1
train_547_angry.jpg,3
train_547_disgust.jpg,4
train_547_fear.jpg,5
train_547_happy.jpg,0
train_547_neutral.jpg,6
train_547_sad.jpg,2
train_547_surprise.jpg,1
train_548_angry.jpg,3
train_548_disgust.jpg,4
train_548_fear.jpg,5
train_548_happy.jpg,0
train_548_neutral.jpg,6
train_548_sad.jpg,2
train_548_surprise.jpg,1
train_549_angry.jpg,3
train_549_disgust.jpg,4
train_549_fear.jpg,5
train_549_happy.jpg,0
train_549_neutral.jpg,6
train_549_sad.jpg,2
train_549_surprise.jpg,1
train_54_angry.jpg,3
train_54_disgust.jpg,4
train_54_fear.jpg,5
train_54_happy.jpg,0
train_54_neutral.jpg,6
train_54_sad.jpg,2
train_54_surprise.jpg,1
train_550_angry.jpg,3
train_550_disgust.jpg,4
train_550_fear.jpg,5
train_550_happy.jpg,0
train_550_neutral.jpg,6
train_550_sad.jpg,2
train_550_surprise.jpg,1
train_551_angry.jpg,3
train_551_disgust.jpg,4
train_551_fear.jpg,5
train_551_happy.jpg,0
train_551_neutral.jpg,6
train_551_sad.jpg,2
train_551_surprise.jpg,1
train_552_angry.jpg,3
train_552_disgust.jpg,4
train_552_fear.jpg,5
train_552_happy.jpg,0
train_552_neutral.jpg,6
train_552_sad.jpg,2
train_552_surprise.jpg,1
train_553_angry.jpg,3
train_553_disgust.jpg,4
train_553_fear.jpg,5
train_553_happy.jpg,0
train_553_neutral.jpg,6
train_553_sad.jpg,2
train_553_surprise.jpg,1
train_554_angry.jpg,3
train_554_disgust.jpg,4
train_554_fear.jpg,5
train_554_happy.jpg,0
train_554_neutral.jpg,6
train_554_sad.jpg,2
train_554_surprise.jpg,1
train_555_angry.jpg,3
train_555_disgust.jpg,4
train_555_fear.jpg,5
train_555_happy.jpg,0
train_555_neutral.jpg,6
train_555_sad.jpg,2
train_555_surprise.jpg,1
train_556_angry.jpg,3
train_556_disgust.jpg,4
train_556_fear.jpg,5
train_556_happy.jpg,0
train_556_neutral.jpg,6
train_556_sad.jpg,2
train_556_surprise.jpg,1
train_557_angry.jpg,3
train_557_disgust.jpg,4
train_557_fear.jpg,5
train_557_happy.jpg,0
train_557_neutral.jpg,6
train_557_sad.jpg,2
train_557_surprise.jpg,1
train_558_angry.jpg,3
train_558_disgust.jpg,4
train_558_fear.jpg,5
train_558_happy.jpg,0
train_558_neutral.jpg,6
train_558_sad.jpg,2
train_558_surprise.jpg,1
train_559_angry.jpg,3
train_559_disgust.jpg,4
train_559_fear.jpg,5
train_559_happy.jpg,0
train_559_neutral.jpg,6
train_559_sad.jpg,2
train_559_surprise.jpg,1
train_55_angry.jpg,3
train_55_disgust.jpg,4
train_55_fear.jpg,5
train_55_happy.jpg,0
train_55_neutral.jpg,6
train_55_sad.jpg,2
train_55_surprise.jpg,1
train_560_angry.jpg,3
train_560_disgust.jpg,4
train_560_fear.jpg,5
train_560_happy.jpg,0
train_560_neutral.jpg,6
train_560_sad.jpg,2
